,,,255.99994115E-6,1.000000,,,,,255.99994115E-6,79.999998212E-3,
,,,256.99994876E-6,959.999978542E-3,,,,,256.99994876E-6,99.999994040E-3,
,,,257.99995637E-6,959.999978542E-3,,,,,257.99995637E-6,99.999994040E-3,
,,,258.99996399E-6,919.999957085E-3,,,,,258.99996399E-6,79.999998212E-3,
,,,259.99994250E-6,959.999978542E-3,,,,,259.99994250E-6,79.999998212E-3,
,,,260.99995011E-6,959.999978542E-3,,,,,260.99995011E-6,79.999998212E-3,
,,,261.99995773E-6,959.999978542E-3,,,,,261.99995773E-6,99.999994040E-3,
,,,262.99996534E-6,959.999978542E-3,,,,,262.99996534E-6,99.999994040E-3,
,,,263.99994385E-6,959.999978542E-3,,,,,263.99994385E-6,99.999994040E-3,
,,,264.99995147E-6,919.999957085E-3,,,,,264.99995147E-6,99.999994040E-3,
,,,265.99995908E-6,959.999978542E-3,,,,,265.99995908E-6,99.999994040E-3,
,,,266.99996670E-6,919.999957085E-3,,,,,266.99996670E-6,99.999994040E-3,
,,,267.99994521E-6,959.999978542E-3,,,,,267.99994521E-6,99.999994040E-3,
,,,268.99995282E-6,959.999978542E-3,,,,,268.99995282E-6,99.999994040E-3,
,,,269.99996044E-6,919.999957085E-3,,,,,269.99996044E-6,79.999998212E-3,
,,,270.99993895E-6,919.999957085E-3,,,,,270.99993895E-6,99.999994040E-3,
,,,271.99994656E-6,919.999957085E-3,,,,,271.99994656E-6,99.999994040E-3,
,,,272.99995418E-6,919.999957085E-3,,,,,272.99995418E-6,99.999994040E-3,
,,,273.99996179E-6,959.999978542E-3,,,,,273.99996179E-6,99.999994040E-3,
,,,274.99994030E-6,919.999957085E-3,,,,,274.99994030E-6,99.999994040E-3,
,,,275.99994792E-6,959.999978542E-3,,,,,275.99994792E-6,99.999994040E-3,
,,,276.99995553E-6,919.999957085E-3,,,,,276.99995553E-6,99.999994040E-3,
,,,277.99996315E-6,959.999978542E-3,,,,,277.99996315E-6,99.999994040E-3,
,,,278.99994166E-6,959.999978542E-3,,,,,278.99994166E-6,119.9999973E-3,
,,,279.99994927E-6,959.999978542E-3,,,,,279.99994927E-6,99.999994040E-3,
,,,280.99995689E-6,959.999978542E-3,,,,,280.99995689E-6,99.999994040E-3,
,,,281.99996450E-6,959.999978542E-3,,,,,281.99996450E-6,99.999994040E-3,
,,,282.99994301E-6,919.999957085E-3,,,,,282.99994301E-6,119.9999973E-3,
,,,283.99995063E-6,919.999957085E-3,,,,,283.99995063E-6,99.999994040E-3,
,,,284.99995824E-6,919.999957085E-3,,,,,284.99995824E-6,99.999994040E-3,
,,,285.99996585E-6,919.999957085E-3,,,,,285.99996585E-6,99.999994040E-3,
,,,286.99994436E-6,919.999957085E-3,,,,,286.99994436E-6,99.999994040E-3,
,,,287.99995198E-6,919.999957085E-3,,,,,287.99995198E-6,99.999994040E-3,
,,,288.99995959E-6,879.999995232E-3,,,,,288.99995959E-6,119.9999973E-3,
,,,289.99993810E-6,879.999995232E-3,,,,,289.99993810E-6,140.0000006E-3,
,,,290.99994572E-6,919.999957085E-3,,,,,290.99994572E-6,119.9999973E-3,
,,,291.99995333E-6,919.999957085E-3,,,,,291.99995333E-6,140.0000006E-3,
,,,292.99996095E-6,879.999995232E-3,,,,,292.99996095E-6,140.0000006E-3,
,,,293.99993946E-6,879.999995232E-3,,,,,293.99993946E-6,140.0000006E-3,
,,,294.99994707E-6,919.999957085E-3,,,,,294.99994707E-6,119.9999973E-3,
,,,295.99995469E-6,879.999995232E-3,,,,,295.99995469E-6,140.0000006E-3,
,,,296.99996230E-6,919.999957085E-3,,,,,296.99996230E-6,140.0000006E-3,
,,,297.99994081E-6,879.999995232E-3,,,,,297.99994081E-6,99.999994040E-3,
,,,298.99994843E-6,839.999973774E-3,,,,,298.99994843E-6,119.9999973E-3,
,,,299.99995604E-6,839.999973774E-3,,,,,299.99995604E-6,140.0000006E-3,
,,,300.99996366E-6,839.999973774E-3,,,,,300.99996366E-6,119.9999973E-3,
,,,301.99994217E-6,879.999995232E-3,,,,,301.99994217E-6,119.9999973E-3,
,,,302.99994978E-6,839.999973774E-3,,,,,302.99994978E-6,140.0000006E-3,
,,,303.99995740E-6,879.999995232E-3,,,,,303.99995740E-6,140.0000006E-3,
,,,304.99996501E-6,839.999973774E-3,,,,,304.99996501E-6,140.0000006E-3,
,,,305.99994352E-6,839.999973774E-3,,,,,305.99994352E-6,159.99999642E-3,
,,,306.99995114E-6,839.999973774E-3,,,,,306.99995114E-6,140.0000006E-3,
,,,307.99995875E-6,839.999973774E-3,,,,,307.99995875E-6,119.9999973E-3,
,,,308.99996636E-6,839.999973774E-3,,,,,308.99996636E-6,140.0000006E-3,
,,,309.99994488E-6,839.999973774E-3,,,,,309.99994488E-6,140.0000006E-3,
,,,310.99995249E-6,839.999973774E-3,,,,,310.99995249E-6,140.0000006E-3,
,,,311.99996010E-6,839.999973774E-3,,,,,311.99996010E-6,119.9999973E-3,
,,,312.99993861E-6,839.999973774E-3,,,,,312.99993861E-6,140.0000006E-3,
,,,313.99994623E-6,839.999973774E-3,,,,,313.99994623E-6,159.99999642E-3,
,,,314.99995384E-6,839.999973774E-3,,,,,314.99995384E-6,140.0000006E-3,
,,,315.99996146E-6,839.999973774E-3,,,,,315.99996146E-6,140.0000006E-3,
,,,316.99993997E-6,839.999973774E-3,,,,,316.99993997E-6,159.99999642E-3,
,,,317.99994758E-6,839.999973774E-3,,,,,317.99994758E-6,159.99999642E-3,
,,,318.99995520E-6,839.999973774E-3,,,,,318.99995520E-6,159.99999642E-3,
,,,319.99996281E-6,799.999952316E-3,,,,,319.99996281E-6,159.99999642E-3,
,,,320.99994132E-6,799.999952316E-3,,,,,320.99994132E-6,159.99999642E-3,
,,,321.99994894E-6,839.999973774E-3,,,,,321.99994894E-6,140.0000006E-3,
,,,322.99995655E-6,799.999952316E-3,,,,,322.99995655E-6,159.99999642E-3,
,,,323.99996417E-6,799.999952316E-3,,,,,323.99996417E-6,140.0000006E-3,
,,,324.99994268E-6,799.999952316E-3,,,,,324.99994268E-6,159.99999642E-3,
,,,325.99995029E-6,759.999990463E-3,,,,,325.99995029E-6,159.99999642E-3,
,,,326.99995791E-6,759.999990463E-3,,,,,326.99995791E-6,159.99999642E-3,
,,,327.99996552E-6,759.999990463E-3,,,,,327.99996552E-6,179.99999225E-3,
,,,328.99994403E-6,799.999952316E-3,,,,,328.99994403E-6,159.99999642E-3,
,,,329.99995165E-6,759.999990463E-3,,,,,329.99995165E-6,159.99999642E-3,
,,,330.99995926E-6,759.999990463E-3,,,,,330.99995926E-6,159.99999642E-3,
,,,331.99993777E-6,799.999952316E-3,,,,,331.99993777E-6,159.99999642E-3,
,,,332.99994539E-6,759.999990463E-3,,,,,332.99994539E-6,159.99999642E-3,
,,,333.99995300E-6,799.999952316E-3,,,,,333.99995300E-6,159.99999642E-3,
,,,334.99996061E-6,759.999990463E-3,,,,,334.99996061E-6,140.0000006E-3,
,,,335.99993913E-6,759.999990463E-3,,,,,335.99993913E-6,159.99999642E-3,
,,,336.99994674E-6,759.999990463E-3,,,,,336.99994674E-6,159.99999642E-3,
,,,337.99995435E-6,759.999990463E-3,,,,,337.99995435E-6,159.99999642E-3,
,,,338.99996197E-6,719.999969006E-3,,,,,338.99996197E-6,179.99999225E-3,
,,,339.99994048E-6,719.999969006E-3,,,,,339.99994048E-6,159.99999642E-3,
,,,340.99994809E-6,759.999990463E-3,,,,,340.99994809E-6,179.99999225E-3,
,,,341.99995571E-6,719.999969006E-3,,,,,341.99995571E-6,159.99999642E-3,
,,,342.99996332E-6,719.999969006E-3,,,,,342.99996332E-6,199.99998808E-3,
,,,343.99994183E-6,719.999969006E-3,,,,,343.99994183E-6,179.99999225E-3,
,,,344.99994945E-6,719.999969006E-3,,,,,344.99994945E-6,179.99999225E-3,
,,,345.99995706E-6,719.999969006E-3,,,,,345.99995706E-6,179.99999225E-3,
,,,346.99996468E-6,719.999969006E-3,,,,,346.99996468E-6,159.99999642E-3,
,,,347.99994319E-6,719.999969006E-3,,,,,347.99994319E-6,179.99999225E-3,
,,,348.99995080E-6,719.999969006E-3,,,,,348.99995080E-6,179.99999225E-3,
,,,349.99995842E-6,680.000007153E-3,,,,,349.99995842E-6,179.99999225E-3,
,,,350.99996603E-6,680.000007153E-3,,,,,350.99996603E-6,179.99999225E-3,
,,,351.99994454E-6,719.999969006E-3,,,,,351.99994454E-6,179.99999225E-3,
,,,352.99995216E-6,680.000007153E-3,,,,,352.99995216E-6,179.99999225E-3,
,,,353.99995977E-6,680.000007153E-3,,,,,353.99995977E-6,179.99999225E-3,
,,,354.99993828E-6,639.999985695E-3,,,,,354.99993828E-6,179.99999225E-3,
,,,355.99994590E-6,639.999985695E-3,,,,,355.99994590E-6,179.99999225E-3,
,,,356.99995351E-6,639.999985695E-3,,,,,356.99995351E-6,179.99999225E-3,
,,,357.99996112E-6,639.999985695E-3,,,,,357.99996112E-6,179.99999225E-3,
,,,358.99993964E-6,639.999985695E-3,,,,,358.99993964E-6,179.99999225E-3,
,,,359.99994725E-6,639.999985695E-3,,,,,359.99994725E-6,179.99999225E-3,
,,,360.99995486E-6,639.999985695E-3,,,,,360.99995486E-6,179.99999225E-3,
,,,361.99996248E-6,639.999985695E-3,,,,,361.99996248E-6,179.99999225E-3,
,,,362.99994099E-6,639.999985695E-3,,,,,362.99994099E-6,179.99999225E-3,
,,,363.99994860E-6,639.999985695E-3,,,,,363.99994860E-6,199.99998808E-3,
,,,364.99995622E-6,639.999985695E-3,,,,,364.99995622E-6,199.99998808E-3,
,,,365.99996383E-6,599.999964237E-3,,,,,365.99996383E-6,199.99998808E-3,
,,,366.99994234E-6,599.999964237E-3,,,,,366.99994234E-6,179.99999225E-3,
,,,367.99994996E-6,599.999964237E-3,,,,,367.99994996E-6,199.99998808E-3,
,,,368.99995757E-6,560.000002384E-3,,,,,368.99995757E-6,179.99999225E-3,
,,,369.99996519E-6,560.000002384E-3,,,,,369.99996519E-6,199.99998808E-3,
,,,370.99994370E-6,560.000002384E-3,,,,,370.99994370E-6,199.99998808E-3,
,,,371.99995131E-6,560.000002384E-3,,,,,371.99995131E-6,219.99999881E-3,
,,,372.99995893E-6,560.000002384E-3,,,,,372.99995893E-6,179.99999225E-3,
,,,373.99993744E-6,560.000002384E-3,,,,,373.99993744E-6,179.99999225E-3,
,,,374.99994505E-6,560.000002384E-3,,,,,374.99994505E-6,179.99999225E-3,
,,,375.99995267E-6,560.000002384E-3,,,,,375.99995267E-6,199.99998808E-3,
,,,376.99996028E-6,560.000002384E-3,,,,,376.99996028E-6,199.99998808E-3,
,,,377.99993879E-6,560.000002384E-3,,,,,377.99993879E-6,219.99999881E-3,
,,,378.99994641E-6,560.000002384E-3,,,,,378.99994641E-6,199.99998808E-3,
,,,379.99995402E-6,519.999980927E-3,,,,,379.99995402E-6,199.99998808E-3,
,,,380.99996164E-6,519.999980927E-3,,,,,380.99996164E-6,199.99998808E-3,
,,,381.99994015E-6,560.000002384E-3,,,,,381.99994015E-6,179.99999225E-3,
,,,382.99994776E-6,519.999980927E-3,,,,,382.99994776E-6,179.99999225E-3,
,,,383.99995537E-6,519.999980927E-3,,,,,383.99995537E-6,179.99999225E-3,
,,,384.99996299E-6,519.999980927E-3,,,,,384.99996299E-6,179.99999225E-3,
,,,385.99994150E-6,519.999980927E-3,,,,,385.99994150E-6,199.99998808E-3,
,,,386.99994911E-6,519.999980927E-3,,,,,386.99994911E-6,199.99998808E-3,
,,,387.99995673E-6,479.999989271E-3,,,,,387.99995673E-6,199.99998808E-3,
,,,388.99996434E-6,519.999980927E-3,,,,,388.99996434E-6,179.99999225E-3,
,,,389.99994285E-6,479.999989271E-3,,,,,389.99994285E-6,199.99998808E-3,
,,,390.99995047E-6,479.999989271E-3,,,,,390.99995047E-6,179.99999225E-3,
,,,391.99995808E-6,479.999989271E-3,,,,,391.99995808E-6,199.99998808E-3,
,,,392.99996570E-6,479.999989271E-3,,,,,392.99996570E-6,179.99999225E-3,
,,,393.99994421E-6,479.999989271E-3,,,,,393.99994421E-6,199.99998808E-3,
,,,394.99995182E-6,479.999989271E-3,,,,,394.99995182E-6,179.99999225E-3,
,,,395.99995944E-6,479.999989271E-3,,,,,395.99995944E-6,199.99998808E-3,
,,,396.99993795E-6,479.999989271E-3,,,,,396.99993795E-6,199.99998808E-3,
,,,397.99994556E-6,439.999997616E-3,,,,,397.99994556E-6,199.99998808E-3,
,,,398.99995318E-6,479.999989271E-3,,,,,398.99995318E-6,199.99998808E-3,
,,,399.99996079E-6,479.999989271E-3,,,,,399.99996079E-6,199.99998808E-3,
,,,400.99993930E-6,439.999997616E-3,,,,,400.99993930E-6,179.99999225E-3,
,,,401.99994692E-6,439.999997616E-3,,,,,401.99994692E-6,199.99998808E-3,
,,,402.99995453E-6,439.999997616E-3,,,,,402.99995453E-6,199.99998808E-3,
,,,403.999962145E-6,439.999997616E-3,,,,,403.999962145E-6,199.99998808E-3,
,,,404.999940656E-6,399.99997616E-3,,,,,404.999940656E-6,199.99998808E-3,
,,,405.999948271E-6,399.99997616E-3,,,,,405.999948271E-6,199.99998808E-3,
,,,406.999955885E-6,399.99997616E-3,,,,,406.999955885E-6,199.99998808E-3,
,,,407.999963500E-6,359.99998450E-3,,,,,407.999963500E-6,199.99998808E-3,
,,,408.999942010E-6,399.99997616E-3,,,,,408.999942010E-6,199.99998808E-3,
,,,409.999949625E-6,359.99998450E-3,,,,,409.999949625E-6,219.99999881E-3,
,,,410.999957239E-6,359.99998450E-3,,,,,410.999957239E-6,199.99998808E-3,
,,,411.999964854E-6,359.99998450E-3,,,,,411.999964854E-6,199.99998808E-3,
,,,412.999943364E-6,319.99999285E-3,,,,,412.999943364E-6,199.99998808E-3,
,,,413.999950979E-6,359.99998450E-3,,,,,413.999950979E-6,199.99998808E-3,
,,,414.999958593E-6,319.99999285E-3,,,,,414.999958593E-6,199.99998808E-3,
,,,415.999966208E-6,319.99999285E-3,,,,,415.999966208E-6,199.99998808E-3,
,,,416.999944719E-6,319.99999285E-3,,,,,416.999944719E-6,199.99998808E-3,
,,,417.999952333E-6,319.99999285E-3,,,,,417.999952333E-6,199.99998808E-3,
,,,418.999959948E-6,319.99999285E-3,,,,,418.999959948E-6,199.99998808E-3,
,,,419.999938458E-6,280.00000119E-3,,,,,419.999938458E-6,199.99998808E-3,
,,,420.999946073E-6,319.99999285E-3,,,,,420.999946073E-6,199.99998808E-3,
,,,421.999953687E-6,280.00000119E-3,,,,,421.999953687E-6,199.99998808E-3,
,,,422.999961302E-6,280.00000119E-3,,,,,422.999961302E-6,179.99999225E-3,
,,,423.999939812E-6,280.00000119E-3,,,,,423.999939812E-6,199.99998808E-3,
,,,424.999947427E-6,280.00000119E-3,,,,,424.999947427E-6,199.99998808E-3,
,,,425.999955041E-6,280.00000119E-3,,,,,425.999955041E-6,199.99998808E-3,
,,,426.999962656E-6,239.99999464E-3,,,,,426.999962656E-6,199.99998808E-3,
,,,427.999941166E-6,280.00000119E-3,,,,,427.999941166E-6,219.99999881E-3,
,,,428.999948781E-6,239.99999464E-3,,,,,428.999948781E-6,199.99998808E-3,
,,,429.999956395E-6,239.99999464E-3,,,,,429.999956395E-6,199.99998808E-3,
,,,430.999964010E-6,280.00000119E-3,,,,,430.999964010E-6,199.99998808E-3,
,,,431.999942521E-6,280.00000119E-3,,,,,431.999942521E-6,219.99999881E-3,
,,,432.999950135E-6,239.99999464E-3,,,,,432.999950135E-6,199.99998808E-3,
,,,433.999957750E-6,239.99999464E-3,,,,,433.999957750E-6,199.99998808E-3,
,,,434.999965364E-6,199.99998808E-3,,,,,434.999965364E-6,199.99998808E-3,
,,,435.999943875E-6,199.99998808E-3,,,,,435.999943875E-6,199.99998808E-3,
,,,436.999951489E-6,199.99998808E-3,,,,,436.999951489E-6,199.99998808E-3,
,,,437.999959104E-6,199.99998808E-3,,,,,437.999959104E-6,219.99999881E-3,
,,,438.999937614E-6,199.99998808E-3,,,,,438.999937614E-6,179.99999225E-3,
,,,439.999945229E-6,199.99998808E-3,,,,,439.999945229E-6,179.99999225E-3,
,,,440.999952843E-6,199.99998808E-3,,,,,440.999952843E-6,199.99998808E-3,
,,,441.999960458E-6,199.99998808E-3,,,,,441.999960458E-6,199.99998808E-3,
,,,442.999938969E-6,199.99998808E-3,,,,,442.999938969E-6,219.99999881E-3,
,,,443.999946583E-6,199.99998808E-3,,,,,443.999946583E-6,199.99998808E-3,
,,,444.999954198E-6,159.99999642E-3,,,,,444.999954198E-6,219.99999881E-3,
,,,445.999961812E-6,159.99999642E-3,,,,,445.999961812E-6,219.99999881E-3,
,,,446.999940323E-6,159.99999642E-3,,,,,446.999940323E-6,199.99998808E-3,
,,,447.999947937E-6,159.99999642E-3,,,,,447.999947937E-6,199.99998808E-3,
,,,448.999955552E-6,159.99999642E-3,,,,,448.999955552E-6,199.99998808E-3,
,,,449.999963166E-6,119.9999973E-3,,,,,449.999963166E-6,219.99999881E-3,
,,,450.999941677E-6,119.9999973E-3,,,,,450.999941677E-6,199.99998808E-3,
,,,451.999949291E-6,119.9999973E-3,,,,,451.999949291E-6,199.99998808E-3,
,,,452.999956906E-6,119.9999973E-3,,,,,452.999956906E-6,199.99998808E-3,
,,,453.999964520E-6,119.9999973E-3,,,,,453.999964520E-6,199.99998808E-3,
,,,454.999943031E-6,119.9999973E-3,,,,,454.999943031E-6,199.99998808E-3,
,,,455.999950645E-6,119.9999973E-3,,,,,455.999950645E-6,199.99998808E-3,
,,,456.999958260E-6,119.9999973E-3,,,,,456.999958260E-6,199.99998808E-3,
,,,457.999965874E-6,79.999998212E-3,,,,,457.999965874E-6,199.99998808E-3,
,,,458.999944385E-6,119.9999973E-3,,,,,458.999944385E-6,219.99999881E-3,
,,,459.999952000E-6,79.999998212E-3,,,,,459.999952000E-6,219.99999881E-3,
,,,460.999959614E-6,79.999998212E-3,,,,,460.999959614E-6,199.99998808E-3,
,,,461.999938125E-6,79.999998212E-3,,,,,461.999938125E-6,199.99998808E-3,
,,,462.999945739E-6,39.99999911E-3,,,,,462.999945739E-6,199.99998808E-3,
,,,463.999953354E-6,39.99999911E-3,,,,,463.999953354E-6,199.99998808E-3,
,,,464.999960968E-6,39.99999911E-3,,,,,464.999960968E-6,219.99999881E-3,
,,,465.999939479E-6,39.99999911E-3,,,,,465.999939479E-6,199.99998808E-3,
,,,466.999947093E-6,0.0,,,,,466.999947093E-6,199.99998808E-3,
,,,467.999954708E-6,0.0,,,,,467.999954708E-6,199.99998808E-3,
,,,468.999962322E-6,39.99999911E-3,,,,,468.999962322E-6,199.99998808E-3,
,,,469.999940833E-6,39.99999911E-3,,,,,469.999940833E-6,199.99998808E-3,
,,,470.999948448E-6,0.0,,,,,470.999948448E-6,199.99998808E-3,
,,,471.999956062E-6,0.0,,,,,471.999956062E-6,199.99998808E-3,
,,,472.999963677E-6,0.0,,,,,472.999963677E-6,199.99998808E-3,
,,,473.999942187E-6,-39.99999911E-3,,,,,473.999942187E-6,199.99998808E-3,
,,,474.999949802E-6,-39.99999911E-3,,,,,474.999949802E-6,199.99998808E-3,
,,,475.999957416E-6,-39.99999911E-3,,,,,475.999957416E-6,199.99998808E-3,
,,,476.999965031E-6,-39.99999911E-3,,,,,476.999965031E-6,199.99998808E-3,
,,,477.999943541E-6,-79.999998212E-3,,,,,477.999943541E-6,199.99998808E-3,
,,,478.999951156E-6,-79.999998212E-3,,,,,478.999951156E-6,199.99998808E-3,
,,,479.999958770E-6,-79.999998212E-3,,,,,479.999958770E-6,199.99998808E-3,
,,,480.999937281E-6,-79.999998212E-3,,,,,480.999937281E-6,199.99998808E-3,
,,,481.999944896E-6,-79.999998212E-3,,,,,481.999944896E-6,199.99998808E-3,
,,,482.999952510E-6,-79.999998212E-3,,,,,482.999952510E-6,199.99998808E-3,
,,,483.999960124E-6,-119.9999973E-3,,,,,483.999960124E-6,219.99999881E-3,
,,,484.999938635E-6,-119.9999973E-3,,,,,484.999938635E-6,199.99998808E-3,
,,,485.999946250E-6,-119.9999973E-3,,,,,485.999946250E-6,179.99999225E-3,
,,,486.999953864E-6,-119.9999973E-3,,,,,486.999953864E-6,199.99998808E-3,
,,,487.999961479E-6,-119.9999973E-3,,,,,487.999961479E-6,199.99998808E-3,
,,,488.999939989E-6,-119.9999973E-3,,,,,488.999939989E-6,199.99998808E-3,
,,,489.999947604E-6,-119.9999973E-3,,,,,489.999947604E-6,179.99999225E-3,
,,,490.999955218E-6,-159.99999642E-3,,,,,490.999955218E-6,199.99998808E-3,
,,,491.999962833E-6,-159.99999642E-3,,,,,491.999962833E-6,219.99999881E-3,
,,,492.999970447E-6,-159.99999642E-3,,,,,492.999970447E-6,179.99999225E-3,
,,,493.999978062E-6,-159.99999642E-3,,,,,493.999978062E-6,199.99998808E-3,
,,,494.999927469E-6,-159.99999642E-3,,,,,494.999927469E-6,199.99998808E-3,
,,,495.999935083E-6,-159.99999642E-3,,,,,495.999935083E-6,179.99999225E-3,
,,,496.999942698E-6,-159.99999642E-3,,,,,496.999942698E-6,199.99998808E-3,
,,,497.999950312E-6,-159.99999642E-3,,,,,497.999950312E-6,199.99998808E-3,
,,,498.999957927E-6,-159.99999642E-3,,,,,498.999957927E-6,199.99998808E-3,
,,,499.999965541E-6,-159.99999642E-3,,,,,499.999965541E-6,179.99999225E-3,
,,,500.999973156E-6,-159.99999642E-3,,,,,500.999973156E-6,199.99998808E-3,
,,,501.999980770E-6,-159.99999642E-3,,,,,501.999980770E-6,179.99999225E-3,
,,,502.999930177E-6,-199.99998808E-3,,,,,502.999930177E-6,179.99999225E-3,
,,,503.999937791E-6,-199.99998808E-3,,,,,503.999937791E-6,179.99999225E-3,
,,,504.999945406E-6,-199.99998808E-3,,,,,504.999945406E-6,179.99999225E-3,
,,,505.999953020E-6,-239.99999464E-3,,,,,505.999953020E-6,199.99998808E-3,
,,,506.999960635E-6,-239.99999464E-3,,,,,506.999960635E-6,179.99999225E-3,
,,,507.999968249E-6,-239.99999464E-3,,,,,507.999968249E-6,179.99999225E-3,
,,,508.999975864E-6,-239.99999464E-3,,,,,508.999975864E-6,179.99999225E-3,
,,,509.999925271E-6,-239.99999464E-3,,,,,509.999925271E-6,179.99999225E-3,
,,,510.999932885E-6,-239.99999464E-3,,,,,510.999932885E-6,179.99999225E-3,
,,,511.999940500E-6,-239.99999464E-3,,,,,511.999940500E-6,179.99999225E-3,
,,,512.999948114E-6,-239.99999464E-3,,,,,512.999948114E-6,179.99999225E-3,
,,,513.999955729E-6,-280.00000119E-3,,,,,513.999955729E-6,159.99999642E-3,
,,,514.999963343E-6,-280.00000119E-3,,,,,514.999963343E-6,179.99999225E-3,
,,,515.999970958E-6,-280.00000119E-3,,,,,515.999970958E-6,159.99999642E-3,
,,,516.999978572E-6,-280.00000119E-3,,,,,516.999978572E-6,199.99998808E-3,
,,,517.999927979E-6,-319.99999285E-3,,,,,517.999927979E-6,179.99999225E-3,
,,,518.999935593E-6,-319.99999285E-3,,,,,518.999935593E-6,199.99998808E-3,
,,,519.999943208E-6,-319.99999285E-3,,,,,519.999943208E-6,159.99999642E-3,
,,,520.999950822E-6,-319.99999285E-3,,,,,520.999950822E-6,179.99999225E-3,
,,,521.999958437E-6,-319.99999285E-3,,,,,521.999958437E-6,159.99999642E-3,
,,,522.999966051E-6,-280.00000119E-3,,,,,522.999966051E-6,179.99999225E-3,
,,,523.999973666E-6,-319.99999285E-3,,,,,523.999973666E-6,159.99999642E-3,
,,,524.999923073E-6,-359.99998450E-3,,,,,524.999923073E-6,159.99999642E-3,
,,,525.999930687E-6,-319.99999285E-3,,,,,525.999930687E-6,159.99999642E-3,
,,,526.999938302E-6,-359.99998450E-3,,,,,526.999938302E-6,179.99999225E-3,
,,,527.999945916E-6,-319.99999285E-3,,,,,527.999945916E-6,159.99999642E-3,
,,,528.999953531E-6,-359.99998450E-3,,,,,528.999953531E-6,159.99999642E-3,
,,,529.999961145E-6,-359.99998450E-3,,,,,529.999961145E-6,159.99999642E-3,
,,,530.999968760E-6,-359.99998450E-3,,,,,530.999968760E-6,159.99999642E-3,
,,,531.999976374E-6,-359.99998450E-3,,,,,531.999976374E-6,179.99999225E-3,
,,,532.999925781E-6,-399.99997616E-3,,,,,532.999925781E-6,159.99999642E-3,
,,,533.999933396E-6,-399.99997616E-3,,,,,533.999933396E-6,159.99999642E-3,
,,,534.999941010E-6,-399.99997616E-3,,,,,534.999941010E-6,179.99999225E-3,
,,,535.999948625E-6,-399.99997616E-3,,,,,535.999948625E-6,179.99999225E-3,
,,,536.999956239E-6,-439.999997616E-3,,,,,536.999956239E-6,159.99999642E-3,
,,,537.999963854E-6,-399.99997616E-3,,,,,537.999963854E-6,159.99999642E-3,
,,,538.999971468E-6,-399.99997616E-3,,,,,538.999971468E-6,140.0000006E-3,
,,,539.999979082E-6,-399.99997616E-3,,,,,539.999979082E-6,159.99999642E-3,
,,,540.999928489E-6,-439.999997616E-3,,,,,540.999928489E-6,159.99999642E-3,
,,,541.999936104E-6,-439.999997616E-3,,,,,541.999936104E-6,140.0000006E-3,
,,,542.999943718E-6,-439.999997616E-3,,,,,542.999943718E-6,159.99999642E-3,
,,,543.999951333E-6,-439.999997616E-3,,,,,543.999951333E-6,159.99999642E-3,
,,,544.999958947E-6,-479.999989271E-3,,,,,544.999958947E-6,140.0000006E-3,
,,,545.999966562E-6,-479.999989271E-3,,,,,545.999966562E-6,159.99999642E-3,
,,,546.999974176E-6,-479.999989271E-3,,,,,546.999974176E-6,159.99999642E-3,
,,,547.999923583E-6,-479.999989271E-3,,,,,547.999923583E-6,140.0000006E-3,
,,,548.999931198E-6,-479.999989271E-3,,,,,548.999931198E-6,159.99999642E-3,
,,,549.999938812E-6,-479.999989271E-3,,,,,549.999938812E-6,159.99999642E-3,
,,,550.999946427E-6,-479.999989271E-3,,,,,550.999946427E-6,159.99999642E-3,
,,,551.999954041E-6,-479.999989271E-3,,,,,551.999954041E-6,159.99999642E-3,
,,,552.999961656E-6,-519.999980927E-3,,,,,552.999961656E-6,140.0000006E-3,
,,,553.999969270E-6,-519.999980927E-3,,,,,553.999969270E-6,140.0000006E-3,
,,,554.999976885E-6,-519.999980927E-3,,,,,554.999976885E-6,140.0000006E-3,
,,,555.999926291E-6,-519.999980927E-3,,,,,555.999926291E-6,140.0000006E-3,
,,,556.999933906E-6,-519.999980927E-3,,,,,556.999933906E-6,140.0000006E-3,
,,,557.999941520E-6,-519.999980927E-3,,,,,557.999941520E-6,159.99999642E-3,
,,,558.999949135E-6,-519.999980927E-3,,,,,558.999949135E-6,140.0000006E-3,
,,,559.999956749E-6,-519.999980927E-3,,,,,559.999956749E-6,159.99999642E-3,
,,,560.999964364E-6,-519.999980927E-3,,,,,560.999964364E-6,140.0000006E-3,
,,,561.999971978E-6,-560.000002384E-3,,,,,561.999971978E-6,140.0000006E-3,
,,,562.999979593E-6,-560.000002384E-3,,,,,562.999979593E-6,159.99999642E-3,
,,,563.999929000E-6,-560.000002384E-3,,,,,563.999929000E-6,140.0000006E-3,
,,,564.999936614E-6,-560.000002384E-3,,,,,564.999936614E-6,140.0000006E-3,
,,,565.999944229E-6,-560.000002384E-3,,,,,565.999944229E-6,140.0000006E-3,
,,,566.999951843E-6,-560.000002384E-3,,,,,566.999951843E-6,140.0000006E-3,
